0.212912164	0.212745913	0.212236076	0.211903574	0.211559989	0.211061236	0.21071765	0.210207814	0.210041563	0.209199224	0.208855639	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.208345802	0.209709061	0.211903574	0.215117761	0.21866445	0.222720975	0.227121086	0.232031034	0.236597395	0.242006096	0.247414796	0.253000831	0.258409532	0.26348573	0.268218343	0.273460792	0.278536991	0.283269604	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.284111942	0.281751178	0.279889166	0.27837074	0.276674979	0.274646717	0.272452203	0.271088944	0.269404267
0.620959096	0.621095383	0.621240755	0.621240755	0.621240755	0.621240755	0.621240755	0.626092566	0.630944377	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.635796188	0.632325417	0.627891552	0.624148207	0.61985063	0.615416765	0.610982901	0.606267377	0.601824426	0.597672221	0.592675038	0.588104886	0.583807309	0.579509731	0.575075866	0.570914575	0.566889571	0.563564173	0.559548255	0.555941197	0.553170031	0.550253493	0.547200669	0.544429503	0.542076284	0.539859352	0.537497047	0.535280115	0.533617416	0.532091003	0.530292017	0.528629318	0.526821246	0.525858153	0.52433174	0.52433174	0.52433174	0.52433174	0.52433174	0.52433174	0.52433174	0.52433174	0.52433174	0.52433174	0.52433174	0.52433174	0.52433174	0.52433174	0.52433174	0.52433174	0.52433174	0.524050081	0.523632135	0.523359561	0.523077902	0.522941615	0.522941615	0.521833149	0.521833149	0.521833149
0.392593611	0.392593611	0.392593611	0.392593611	0.392593611	0.392593611	0.392593611	0.392593611	0.392593611	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.395061329	0.395061329	0.395061329	0.395061329	0.395061329	0.395061329	0.395061329	0.395061329	0.395061329	0.395061329	0.395061329	0.395061329	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046	0.397529046
0.852664904	0.852588433	0.852430392	0.852195879	0.852042936	0.851808424	0.851573911	0.851497439	0.851186455	0.850799	0.850799	0.850488016	0.850177032	0.849942519	0.849631535	0.849555063	0.849320551	0.848933095	0.848622111	0.848622111	0.848229557	0.848076614	0.847531118	0.847531118	0.847220133	0.846832678	0.846751108	0.846440124	0.846287181	0.845976197	0.845583643	0.845272659	0.845043245	0.844808732	0.844732261	0.844574219	0.844186764	0.84387578	0.843717739	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843564796	0.843641267	0.846287181	0.849244079	0.85313393	0.85772222	0.862856007	0.868377249	0.87460203	0.881214266	0.887902973	0.894749722	0.901361957	0.90851969	0.915131926	0.921820634	0.928045414	0.93387764	0.939403981	0.941422829	0.941422829	0.941422829	0.941422829	0.941422829	0.941422829	0.941422829	0.941422829	0.941422829	0.941422829	0.941422829
0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298896021	0.298110419	0.297319647	0.297319647	0.297319647	0.297319647	0.296528876	0.296528876	0.295743273	0.295743273	0.294952502	0.294952502	0.294952502	0.294952502	0.294952502	0.294166899	0.294166899	0.293376128	0.293376128	0.293376128	0.293376128	0.293376128	0.292585357	0.292585357	0.292585357	0.292585357	0.292585357	0.292585357	0.291799754	0.291799754	0.291799754	0.291799754	0.291008983	0.291008983	0.29022338	0.29022338	0.289432609	0.289432609	0.289432609	0.288641837	0.288641837	0.288641837	0.288641837	0.287856235	0.287856235	0.287856235	0.287856235	0.287856235	0.287065463	0.287065463	0.287065463	0.287065463	0.287065463	0.286279861	0.286279861	0.286279861	0.285489089	0.285489089	0.285489089	0.284703487
0.880281313	0.882769186	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884793132	0.884635091	0.883472724	0.882534673	0.881372307	0.880204842	0.87919032	0.878180896	0.877171472	0.87615695	0.875300469	0.874214574	0.873434565	0.872578084	0.871645131	0.870712179	0.870166682	0.869310202	0.868611762	0.867836851	0.867291354	0.866511345	0.865889376	0.865267408	0.864721911	0.863947	0.863636016	0.862856007	0.862468551	0.861999526	0.861301086	0.861066574	0.860521077	0.85997558	0.859588124	0.858966156	0.858731644	0.858033204	0.857798691	0.857487707	0.85702378	0.856554755	0.856478283	0.855932787	0.855774746	0.85538729	0.85538729	0.855234347	0.855076306	0.854923363	0.854923363	0.854612379	0.854612379	0.854530809	0.854530809	0.854296296	0.854296296	0.854219825	0.853985312	0.853985312	0.853755898	0.853597857	0.853444914	0.853363344	0.853363344	0.85305236	0.85305236
0.455819616	0.45446357	0.452949153	0.451286264	0.45007869	0.448722644	0.447208227	0.445852181	0.444644607	0.443288561	0.441922616	0.440873413	0.439358996	0.438299894	0.43709232	0.436191589	0.434221857	0.433321126	0.432262024	0.431351394	0.429846876	0.428332459	0.427431728	0.426214255	0.425006681	0.423650635	0.422591533	0.421532431	0.420483228	0.419117283	0.418058181	0.417008978	0.415949876	0.414593829	0.413376357	0.412327154	0.411268052	0.410515792	0.40929832	0.408090746	0.406883172	0.405982441	0.404616496	0.403715765	0.402805135	0.401755931	0.40069683	0.399182413	0.398281681	0.397064209	0.39631195	0.395411219	0.394352117	0.393144543	0.391936969	0.391481654	0.390571024	0.38936345	0.388155876	0.387255145	0.386196043	0.385592256	0.384839996	0.383780895	0.38332558	0.38241495	0.381514219	0.380910432	0.37985133	0.379099071	0.378643756	0.377733126	0.376980867	0.376080135	0.375317978	0.374565719	0.37381346	0.373051302	0.372299043	0.371398311	0.370636154	0.370032367	0.368973265	0.368527848	0.367617219	0.367013432	0.366706589	0.365499015	0.364895228	0.364291441	0.363539182	0.362786923	0.362183136	0.361272506	0.360817191	0.359767987	0.359312673	0.358560413	0.357946728	0.357194469
0.854143353	0.854066882	0.853597857	0.853363344	0.852975889	0.852430392	0.852195879	0.851808424	0.851344496	0.851033512	0.850640959	0.850253503	0.849784478	0.849397022	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.849244079	0.851808424	0.856009258	0.861143045	0.866745857	0.873200052	0.879812288	0.886970021	0.894515209	0.902141967	0.909687155	0.917232343	0.924543019	0.931542711	0.938389459	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.940255364	0.937843962	0.934968634	0.932557233	0.929753277	0.927423446	0.925012044	0.925012044	0.925012044
0.485357518	0.485357518	0.485357518	0.485357518	0.485357518	0.485357518	0.485357518	0.485357518	0.485357518	0.485357518	0.485357518	0.485357518	0.485357518	0.485357518	0.485357518	0.485357518	0.484542587	0.482939012	0.482150368	0.481335436	0.479731861	0.478943218	0.478128286	0.477339642	0.475736067	0.474921136	0.474132492	0.47331756	0.472528917	0.471319664	0.469716088	0.469321767	0.468901157	0.467718191	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.46690326	0.469321767	0.469716088	0.47331756	0.475315457	0.475315457	0.475315457	0.475736067	0.476130389	0.476130389	0.476130389	0.476524711	0.476945321	0.477339642	0.478128286	0.478548896	0.478943218	0.478943218	0.479337539	0.479731861	0.480152471	0.480546793	0.480546793	0.481756046	0.481756046	0.482150368	0.482150368	0.482150368	0.482150368	0.48254469	0.48254469	0.48254469	0.486566772	0.4893796	0.494190326
0.578255892	0.578255892	0.577565372	0.577565372	0.577565372	0.577429085	0.577292799	0.576738566	0.576593193	0.576456906	0.576320619	0.576320619	0.57603896	0.575766386	0.575630099	0.575484727	0.575212153	0.574930494	0.574512547	0.574103687	0.574103687	0.573958314	0.573267795	0.573267795	0.572995221	0.572849848	0.572577275	0.572440988	0.572295615	0.571886755	0.571886755	0.571605095	0.571332522	0.571187149	0.571187149	0.570769203	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570632916	0.570496629	0.570360342	0.57021497	0.570078683	0.570078683	0.569942396	0.569942396	0.569660737	0.56952445	0.56952445	0.569388163	0.569388163	0.569388163	0.569388163	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.569251876	0.56883393	0.568552271	0.568415984	0.567998037
0.973962009	0.972637406	0.972637406	0.971315695	0.970430698	0.969548594	0.96690228	0.966459782	0.964695573	0.964253074	0.96337097	0.961606761	0.959839659	0.959400053	0.958517949	0.956311241	0.954986638	0.953662035	0.951455328	0.950573223	0.94924862	0.947041913	0.946159808	0.943953101	0.943513495	0.941306787	0.939539686	0.938217975	0.936893372	0.936011268	0.93380456	0.932479957	0.930715748	0.93027325	0.929391145	0.926302333	0.92497773	0.923653128	0.922328525	0.92144642	0.919239713	0.917475504	0.917033005	0.915711294	0.913944193	0.913062089	0.911297879	0.909973277	0.908648674	0.907324071	0.90600236	0.904677757	0.902913548	0.90247105	0.901146447	0.898939739	0.89717553	0.896293426	0.895411321	0.894526324	0.893204614	0.891880011	0.890555408	0.888791199	0.8883487	0.887909094	0.885702387	0.885259888	0.883935285	0.882171076	0.881728578	0.87952187	0.879082264	0.879082264	0.877757661	0.875993452	0.875111348	0.875111348	0.873344246	0.872019643	0.872019643	0.871137539	0.870697933	0.868930831	0.868491225	0.867609121	0.867166622	0.866284518	0.865842019	0.865842019	0.864959915	0.86407781	0.86407781	0.862753207	0.862753207	0.861428604	0.8605465	0.8605465	0.860106894	0.859664395
0.508049182	0.506781595	0.506105548	0.506105548	0.50483796	0.504204166	0.504204166	0.504204166	0.503528119	0.502894325	0.501626738	0.500950691	0.500950691	0.500316897	0.500316897	0.499683103	0.499683103	0.499049309	0.499049309	0.499049309	0.498373262	0.497739468	0.497739468	0.497105675	0.497105675	0.497105675	0.497105675	0.496429628	0.495795834	0.495795834	0.495795834	0.49516204	0.49516204	0.49516204	0.49516204	0.494528246	0.494528246	0.494528246	0.494528246	0.494528246	0.493218405	0.492584611	0.491274771	0.491274771	0.490640977	0.490640977	0.490007183	0.490007183	0.490007183	0.489373389	0.488697342	0.488697342	0.487429755	0.487429755	0.487429755	0.486795961	0.486119914	0.48548612	0.48548612	0.48548612	0.484852326	0.484218532	0.484218532	0.482908691	0.482274898	0.481641104	0.480965057	0.480965057	0.480965057	0.480331263	0.480331263	0.479697469	0.478387628	0.477753834	0.477120041	0.477120041	0.476443994	0.476443994	0.4758102	0.474542612	0.474542612	0.473866565	0.473866565	0.473232771	0.473232771	0.471965184	0.471289137	0.470655343	0.470655343	0.470655343	0.470021549	0.468711708	0.468711708	0.468711708	0.468077914	0.468077914	0.466810327	0.466810327	0.46613428	0.46613428
0.506173339	0.506173339	0.506173339	0.506173339	0.506173339	0.506173339	0.506173339	0.506173339	0.506173339	0.506173339	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.507403152	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.508641056	0.50987087	0.50987087	0.50987087	0.50987087	0.50987087	0.50987087	0.50987087	0.50987087	0.50987087	0.50987087	0.50987087	0.511108774	0.511108774	0.511108774	0.511108774	0.511108774	0.511108774	0.511108774	0.511108774	0.512346678	0.512346678	0.512346678	0.513576491	0.513576491	0.513576491	0.513576491	0.514814395	0.514814395	0.514814395	0.514814395	0.514814395	0.516044209	0.516044209	0.516044209
0.323972871	0.323792431	0.323792431	0.323792431	0.323599961	0.323599961	0.323599961	0.323599961	0.323239079	0.323058638	0.323058638	0.322685728	0.322685728	0.322685728	0.322685728	0.322685728	0.322505287	0.322505287	0.322505287	0.322132376	0.321951935	0.321951935	0.321591054	0.321398584	0.321398584	0.321398584	0.321398584	0.321398584	0.321218143	0.321218143	0.321037702	0.321037702	0.321037702	0.321037702	0.320857262	0.320857262	0.320857262	0.32030391	0.32030391	0.32030391	0.32012347	0.319930999	0.319570118	0.319016767	0.318836326	0.318836326	0.318463415	0.318282974	0.318282974	0.318102534	0.318102534	0.318102534	0.317910064	0.317910064	0.317549182	0.317368741	0.317368741	0.317368741	0.317368741	0.316995831	0.316995831	0.316995831	0.31681539	0.316634949	0.316634949	0.316634949	0.316634949	0.316634949	0.316634949	0.316634949	0.316442479	0.316262038	0.316262038	0.316262038	0.316262038	0.316081598	0.315901157	0.315708687	0.315708687	0.315708687	0.315708687	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246	0.315528246
0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.738708688	0.731760188	0.725415475	0.719070762	0.712280632	0.705935919	0.699284364	0.693394966	0.687208623	0.681319225	0.675578299	0.669985846	0.664096448	0.658810836	0.653673698	0.648843401	0.643706263	0.639172911	0.634491087	0.629967633	0.62618654	0.622108503	0.618337309	0.614863059	0.611685754	0.608666818	0.605647883	0.602628948	0.599610013	0.597491809	0.594928189	0.59235467	0.589939522	0.588128161	0.585861485	0.584050124	0.581931921	0.579823615	0.577853884	0.576042522	0.574231161	0.572271328	0.570459967	0.569400865	0.567431134	0.565926615	0.564412198	0.56274931	0.561393263	0.559878847	0.558671273	0.557018282	0.556256124	0.554593236	0.553385662	0.552029615	0.551425828	0.550069782	0.548862208	0.547654634	0.547040949	0.545833375	0.544784171	0.543873541	0.542517495	0.541913708	0.541309921	0.540102347	0.53949856	0.538884875	0.537835671	0.536776569	0.53602431	0.53511368	0.534203051	0.532847004	0.53239169	0.531184115	0.530125014	0.529521227	0.528472023
0.438739954	0.438587011	0.438428969	0.438117985	0.438117985	0.437807001	0.437572489	0.437337976	0.437026992	0.436797577	0.436716008	0.436486593	0.436328552	0.43609404	0.43609404	0.435859527	0.435706584	0.4353956	0.4353956	0.435084616	0.434926575	0.43469716	0.434539119	0.434304606	0.434151663	0.433993622	0.433682638	0.433606167	0.433371654	0.433295183	0.43306067	0.432907727	0.432673214	0.43236223	0.432127718	0.431974775	0.431893205	0.431658692	0.431429278	0.431429278	0.431036724	0.430883781	0.430883781	0.430649269	0.430414756	0.430338284	0.430185341	0.429874357	0.429716316	0.429405332	0.429328861	0.429247291	0.429170819	0.428936307	0.428936307	0.428706892	0.428548851	0.42847238	0.428237867	0.427926883	0.427850412	0.42769237	0.427539427	0.427457858	0.427304915	0.427228443	0.427070402	0.427070402	0.426759418	0.426606475	0.426524905	0.426371962	0.425984507	0.425902937	0.425749994	0.425673523	0.425362539	0.425362539	0.425204498	0.424969985	0.424735472	0.424582529	0.424506058	0.424271545	0.423960561	0.423960561	0.423649577	0.423573105	0.423180552	0.42310408	0.422869568	0.422793096	0.422716625	0.422324071	0.422247599	0.422013087	0.421860144	0.421625631	0.42154916	0.421391119
0.286022508	0.286022508	0.286022508	0.285660933	0.285660933	0.285660933	0.285660933	0.285660933	0.285660933	0.285296979	0.285296979	0.285296979	0.285296979	0.285296979	0.284933025	0.284933025	0.28457145	0.28457145	0.28457145	0.28457145	0.284207496	0.283120393	0.283120393	0.283120393	0.283120393	0.283120393	0.283120393	0.282756439	0.282756439	0.282756439	0.282392485	0.282392485	0.282392485	0.282392485	0.282392485	0.282392485	0.28203091	0.28203091	0.281666956	0.281666956	0.281666956	0.281666956	0.281305381	0.281305381	0.280941427	0.280941427	0.280577473	0.280577473	0.280577473	0.280215898	0.280215898	0.280215898	0.279851945	0.279851945	0.279851945	0.279851945	0.279490369	0.279490369	0.279490369	0.279490369	0.279126416	0.278762462	0.278762462	0.278762462	0.278400887	0.278400887	0.278400887	0.278400887	0.278036933	0.278036933	0.278036933	0.277675358	0.277675358	0.277675358	0.277311404	0.277311404	0.276949829	0.276949829	0.276949829	0.276949829	0.276585875	0.276221921	0.276221921	0.276221921	0.275860346	0.275860346	0.275860346	0.275860346	0.275860346	0.275860346	0.275496393	0.275134818	0.274770864	0.274770864	0.274770864	0.274770864	0.274770864	0.27440691	0.27440691	0.27440691
0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.758164528	0.755515323	0.753308615	0.751984012	0.749780197	0.746688493	0.745806388	0.742717576	0.740510869	0.738304161	0.734333245	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.733008642	0.732126537	0.732126537	0.731684039	0.730801934	0.730362328	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.729480224	0.728595227	0.727713122	0.727273516	0.725066809	0.722417603	0.721093	0.718886292	0.718446686	0.716679585	0.71447577	0.714033271
0.770776633	0.777090727	0.782729866	0.78937055	0.795358053	0.800997191	0.806331512	0.812297241	0.816956607	0.822269155	0.827255111	0.832241068	0.835898887	0.839534934	0.843867709	0.848178711	0.850834984	0.854166213	0.856495896	0.859805352	0.862135035	0.864138126	0.866446036	0.867120991	0.867447582	0.867774173	0.868122537	0.86910231	0.86910231	0.869450674	0.869777265	0.87045222	0.871431993	0.871780357	0.872106948	0.87276013	0.873761676	0.874088267	0.87443663	0.874763221	0.875416404	0.876417949	0.876417949	0.87674454	0.87674454	0.87674454	0.877746086	0.878072677	0.878421041	0.878421041	0.878421041	0.878747632	0.878747632	0.879074223	0.879749178	0.88040236	0.883733589	0.888719545	0.892703956	0.897689913	0.902675869	0.907640053	0.91262601	0.91796033	0.921596377	0.926582334	0.931894881	0.937229202	0.941540203	0.946199569	0.949835616	0.953820027	0.95782621	0.96013412	0.963138758	0.96546844	0.968124714	0.970106033	0.97143417	0.973088898	0.976093536	0.977421673	0.978749809	0.979751355	0.981406083	0.98273422	0.983735766	0.983735766	0.985063903	0.985390494	0.985390494	0.987045222	0.987393586	0.987393586	0.987720177	0.988046768	0.989048314	0.989701496	0.991029633	0.991704588
0.558738262	0.558557822	0.55800447	0.557824029	0.557631559	0.557631559	0.557451119	0.557451119	0.557451119	0.556897767	0.556717326	0.556356445	0.556163975	0.556163975	0.556163975	0.555803093	0.555622653	0.555430183	0.555430183	0.555430183	0.555249742	0.554888861	0.554888861	0.55469639	0.55469639	0.55451595	0.554335509	0.554335509	0.554155068	0.554155068	0.553962598	0.553962598	0.553962598	0.553782158	0.553601717	0.553601717	0.553409247	0.553228806	0.553228806	0.553228806	0.553048365	0.553048365	0.553048365	0.553048365	0.552867925	0.552867925	0.552675455	0.552675455	0.552675455	0.552495014	0.552495014	0.552314573	0.551941662	0.551941662	0.551941662	0.551941662	0.551761222	0.551761222	0.551580781	0.55120787	0.55120787	0.55120787	0.55120787	0.551027429	0.550666548	0.550474078	0.550293637	0.550293637	0.550113196	0.550113196	0.549932756	0.549740286	0.549559845	0.549379404	0.549198964	0.549006493	0.548826053	0.548465171	0.548465171	0.548465171	0.548272701	0.548272701	0.54771935	0.54771935	0.547538909	0.547538909	0.547358468	0.547358468	0.547358468	0.547178028	0.546985558	0.546985558	0.546805117	0.546444235	0.546444235	0.546444235	0.546251765	0.546071325	0.546071325	0.545517973
0.188035119	0.187282859	0.187134387	0.186827545	0.186679072	0.1865306	0.185926813	0.185619971	0.185471498	0.185016183	0.184560869	0.184412396	0.184412396	0.183957082	0.183808609	0.183353295	0.18305635	0.182907878	0.182749508	0.182145721	0.182145721	0.181997248	0.181393461	0.181393461	0.181086619	0.180938146	0.180482832	0.180482832	0.180037415	0.180037415	0.179730572	0.179126785	0.178978313	0.178829841	0.178522998	0.178522998	0.178226054	0.177612369	0.177315424	0.177166952	0.177008582	0.176711637	0.176256322	0.175959378	0.175959378	0.175355591	0.175355591	0.174900276	0.174593434	0.174593434	0.174296489	0.174148017	0.174148017	0.173534332	0.172930545	0.172782072	0.1726336	0.172326758	0.172326758	0.171881341	0.171881341	0.171574498	0.171426026	0.170970711	0.170673767	0.170673767	0.170515397	0.17006998	0.16991161	0.16991161	0.169466193	0.169307823	0.168852508	0.168704035	0.168704035	0.168407091	0.168248721	0.168100248	0.167644934	0.167041147	0.167041147	0.166892674	0.166744202	0.166140415	0.166140415	0.165833573	0.165833573	0.1656851	0.165388156	0.165081313	0.164932841	0.164625998	0.164477526	0.163725267	0.163725267	0.163566897	0.163418424	0.16312148	0.162666165	0.162359323
0.646222538	0.646222538	0.646222538	0.646222538	0.646222538	0.646222538	0.646222538	0.646222538	0.646222538	0.646222538	0.646222538	0.646222538	0.646222538	0.646222538	0.646222538	0.648800628	0.650500673	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.650799582	0.649361082	0.649080855	0.648800628	0.64738081	0.647081901	0.645662083	0.644242266	0.644242266	0.642803766	0.641664176	0.640823494	0.639964131	0.639104768	0.638525631	0.637965177	0.636545359	0.635685996	0.635405769	0.634266178	0.633126588	0.631986997	0.630847407	0.630847407	0.629408907	0.628848453	0.626569272	0.625709909	0.622851592	0.621431774	0.619713047	0.618872366	0.617433866	0.615733822	0.614015095	0.61231505	0.611735914	0.610596323	0.609176506	0.607457779	0.606897325	0.605757734	0.60375878	0.602338963	0.600340009	0.599760873	0.597761919	0.595781647	0.594642056	0.593502466	0.59292333	0.591503512
0.274732997	0.274277683	0.273673896	0.273673896	0.273070109	0.272466322	0.272317849	0.271714062	0.271258747	0.270951905	0.270199646	0.269744331	0.268992072	0.268992072	0.268695127	0.267784498	0.267477655	0.26718071	0.266873868	0.266576923	0.266121609	0.265973136	0.265666294	0.265220877	0.265220877	0.264765562	0.26445872	0.264310248	0.264013303	0.263854933	0.263706461	0.263399618	0.263102673	0.262647359	0.262647359	0.262192044	0.261895099	0.261588257	0.261439785	0.26098447	0.260687525	0.260539053	0.260083738	0.259935266	0.259628424	0.259024636	0.258876164	0.258569322	0.258272377	0.25766859	0.25751022	0.257064803	0.256757961	0.256461016	0.256154174	0.255401914	0.255401914	0.254639757	0.25419434	0.25403597	0.253739025	0.253432183	0.252679924	0.252531451	0.252531451	0.251620822	0.25147235	0.25072009	0.25072009	0.250116303	0.249957933	0.249205674	0.248908729	0.248304942	0.248146572	0.248146572	0.247394313	0.247097368	0.246790525	0.246038266	0.245434479	0.245434479	0.244830692	0.244672322	0.244068535	0.24377159	0.242860961	0.242712488	0.242405646	0.241801859	0.241653387	0.2410496	0.2410496	0.240445813	0.24029734	0.239693553	0.239386711	0.239238239	0.238782924	0.238337507
