0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.659056942	0.656497534	0.652779854	0.651360036	0.650799582	0.650500673	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649659991	0.649659991	0.649659991	0.649659991	0.658776715	0.665614258	0.67131221	0.676169481	0.679588253	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.679588253	0.679588253
0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649659991	0.649659991	0.649659991	0.649659991	0.658776715	0.665614258	0.67131221	0.676169481	0.679588253	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.680148707	0.679588253	0.679588253	0.677869526	0.677010163	0.676169481	0.675029891	0.6738903	0.673311164	0.672451801	0.671891347	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.67131221	0.671611119	0.671891347	0.672171574	0.672451801	0.67275071	0.673591391	0.675310118	0.675590345	0.675590345
0.677869526	0.677010163	0.676169481	0.675029891	0.6738903	0.673311164	0.672451801	0.671891347	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.670452847	0.67131221	0.671611119	0.671891347	0.672171574	0.672451801	0.67275071	0.673591391	0.675310118	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675029891	0.674450755	0.6738903	0.673030937	0.672171574	0.670452847	0.669612166	0.669033029	0.668472575	0.668173666	0.666473621	0.665614258	0.665053804	0.663914213	0.663335077	0.662195486	0.661336123	0.660196533	0.658776715	0.657637124
0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675590345	0.675029891	0.674450755	0.6738903	0.673030937	0.672171574	0.670452847	0.669612166	0.669033029	0.668472575	0.668173666	0.666473621	0.665614258	0.665053804	0.663914213	0.663335077	0.662195486	0.661336123	0.660196533	0.658776715	0.657637124	0.656497534	0.65449858	0.654218353	0.652779854	0.651939172	0.650500673	0.649659991	0.647661037	0.646222538	0.64480272	0.644522493	0.643102675	0.640823494	0.639964131	0.63882454	0.637105814	0.63510686	0.634826633	0.632547452	0.631986997	0.630268271	0.628269317	0.62798909	0.626569272	0.625709909	0.625130773	0.623991182	0.623991182	0.622571365	0.622571365	0.621712001	0.621712001	0.621712001	0.620852638	0.620292184	0.620011956	0.619713047	0.619713047	0.619713047	0.61943282	0.618573457	0.618573457	0.618013003	0.618013003	0.617153639	0.616593185	0.616014049	0.615154685	0.614594231	0.613734868
0.656497534	0.65449858	0.654218353	0.652779854	0.651939172	0.650500673	0.649659991	0.647661037	0.646222538	0.64480272	0.644522493	0.643102675	0.640823494	0.639964131	0.63882454	0.637105814	0.63510686	0.634826633	0.632547452	0.631986997	0.630268271	0.628269317	0.62798909	0.626569272	0.625709909	0.625130773	0.623991182	0.623991182	0.622571365	0.622571365	0.621712001	0.621712001	0.621712001	0.620852638	0.620292184	0.620011956	0.619713047	0.619713047	0.619713047	0.61943282	0.618573457	0.618573457	0.618013003	0.618013003	0.617153639	0.616593185	0.616014049	0.615154685	0.614594231	0.613734868	0.613454641	0.612595277	0.611735914	0.610316096	0.610316096	0.60973696	0.609456733	0.609176506	0.608036915	0.607756688	0.607177552	0.606897325	0.606318189	0.604898371	0.60375878	0.602338963	0.600900463	0.599480646	0.598621282	0.597761919	0.595482738	0.594343148	0.593502466	0.59292333	0.590363922	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786
0.613454641	0.612595277	0.611735914	0.610316096	0.610316096	0.60973696	0.609456733	0.609176506	0.608036915	0.607756688	0.607177552	0.606897325	0.606318189	0.604898371	0.60375878	0.602338963	0.600900463	0.599480646	0.598621282	0.597761919	0.595482738	0.594343148	0.593502466	0.59292333	0.590363922	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.590065013	0.591503512	0.594343148	0.597201465	0.600620236	0.606037961	0.61117546	0.616593185	0.621431774	0.625990136	0.630548498	0.634266178	0.63624645	0.638245404	0.639683904	0.641664176	0.645662083	0.650799582	0.655918398	0.661915259	0.667893439	0.671031983	0.675029891	0.678149753	0.680447616	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434
0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.589784786	0.590065013	0.591503512	0.594343148	0.597201465	0.600620236	0.606037961	0.61117546	0.616593185	0.621431774	0.625990136	0.630548498	0.634266178	0.63624645	0.638245404	0.639683904	0.641664176	0.645662083	0.650799582	0.655918398	0.661915259	0.667893439	0.671031983	0.675029891	0.678149753	0.680447616	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681587207	0.680727843	0.680148707	0.679289344	0.678149753	0.677869526	0.676169481	0.675310118	0.673591391	0.67275071	0.67131221	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257
0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681867434	0.681587207	0.680727843	0.680148707	0.679289344	0.678149753	0.677869526	0.676169481	0.675310118	0.673591391	0.67275071	0.67131221	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.669313257	0.668752802	0.668472575	0.667893439	0.666473621	0.666473621	0.665614258	0.664754895	0.66419444	0.663335077	0.66305485	0.662195486	0.661336123	0.659916305	0.659916305	0.659636078	0.659056942	0.657356897	0.657057988	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.65449858	0.653919444	0.653919444	0.65335899	0.653078763	0.653078763	0.652219399	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172
0.668752802	0.668472575	0.667893439	0.666473621	0.666473621	0.665614258	0.664754895	0.66419444	0.663335077	0.66305485	0.662195486	0.661336123	0.659916305	0.659916305	0.659636078	0.659056942	0.657356897	0.657057988	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.655638171	0.65449858	0.653919444	0.653919444	0.65335899	0.653078763	0.653078763	0.652219399	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651640263	0.651360036	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.650500673	0.650500673	0.650500673	0.649940218	0.649659991	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649080855	0.649080855	0.648800628	0.648800628	0.648520401	0.648221492	0.648221492	0.64738081	0.646521447	0.645942311
0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651939172	0.651640263	0.651360036	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.651079809	0.650500673	0.650500673	0.650500673	0.649940218	0.649659991	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649361082	0.649080855	0.649080855	0.648800628	0.648800628	0.648520401	0.648221492	0.648221492	0.64738081	0.646521447	0.645942311	0.64480272	0.643102675	0.642243312	0.641664176	0.641103721	0.639964131	0.638245404	0.63768495	0.63624645	0.63510686	0.634266178	0.632827679	0.631986997	0.630268271	0.628549544	0.627409954	0.626849499	0.626270363	0.624290091	0.622851592	0.621431774	0.620852638	0.619152593	0.617433866	0.616873412	0.615733822	0.615453594	0.614015095	0.613454641	0.612595277	0.611735914	0.610876551	0.610316096	0.610035869	0.60973696	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279
0.64480272	0.643102675	0.642243312	0.641664176	0.641103721	0.639964131	0.638245404	0.63768495	0.63624645	0.63510686	0.634266178	0.632827679	0.631986997	0.630268271	0.628549544	0.627409954	0.626849499	0.626270363	0.624290091	0.622851592	0.621431774	0.620852638	0.619152593	0.617433866	0.616873412	0.615733822	0.615453594	0.614015095	0.613454641	0.612595277	0.611735914	0.610876551	0.610316096	0.610035869	0.60973696	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.61117546	0.614594231	0.618013003	0.623150501	0.626849499	0.631407861	0.637105814	0.641963085	0.646801674	0.652499626	0.657057988	0.66305485	0.668173666	0.67275071	0.677309072	0.681867434	0.686425796	0.691563294	0.695262293	0.698961291	0.703519653	0.704677926	0.704958153	0.70523838	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607
0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.61117546	0.614594231	0.618013003	0.623150501	0.626849499	0.631407861	0.637105814	0.641963085	0.646801674	0.652499626	0.657057988	0.66305485	0.668173666	0.67275071	0.677309072	0.681867434	0.686425796	0.691563294	0.695262293	0.698961291	0.703519653	0.704677926	0.704958153	0.70523838	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.70523838	0.704958153	0.704677926	0.703519653	0.702678972	0.700100882	0.698961291	0.697821701	0.69668211	0.694982065	0.694122702	0.693842475	0.692702884	0.691563294	0.691264385	0.689844567	0.688704977	0.68842475	0.68698625	0.686145569	0.685286205	0.685005978	0.683287252
0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.705518607	0.70523838	0.704958153	0.704677926	0.703519653	0.702678972	0.700100882	0.698961291	0.697821701	0.69668211	0.694982065	0.694122702	0.693842475	0.692702884	0.691563294	0.691264385	0.689844567	0.688704977	0.68842475	0.68698625	0.686145569	0.685286205	0.685005978	0.683287252	0.682726797	0.681867434	0.680148707	0.679588253	0.678448662	0.677010163	0.677010163	0.675590345	0.675029891	0.673311164	0.672171574	0.671611119	0.670751756	0.669612166	0.668752802	0.667893439	0.667332985	0.665894485	0.665334031	0.66419444	0.663335077	0.66305485	0.661915259	0.66047676	0.659636078	0.659337169	0.658496488	0.657637124	0.656497534	0.655638171	0.65449858	0.654218353	0.652499626	0.652219399	0.650799582	0.649659991	0.648520401	0.647941264	0.647081901	0.646222538	0.645381856	0.64480272	0.644242266	0.64366313	0.643102675	0.641664176	0.641664176	0.641103721	0.640244358	0.639384995
0.682726797	0.681867434	0.680148707	0.679588253	0.678448662	0.677010163	0.677010163	0.675590345	0.675029891	0.673311164	0.672171574	0.671611119	0.670751756	0.669612166	0.668752802	0.667893439	0.667332985	0.665894485	0.665334031	0.66419444	0.663335077	0.66305485	0.661915259	0.66047676	0.659636078	0.659337169	0.658496488	0.657637124	0.656497534	0.655638171	0.65449858	0.654218353	0.652499626	0.652219399	0.650799582	0.649659991	0.648520401	0.647941264	0.647081901	0.646222538	0.645381856	0.64480272	0.644242266	0.64366313	0.643102675	0.641664176	0.641664176	0.641103721	0.640244358	0.639384995	0.638525631	0.638245404	0.637105814	0.636545359	0.63624645	0.635405769	0.634546406	0.633687042	0.633687042	0.631407861	0.631127634	0.630548498	0.629988044	0.628848453	0.62798909	0.627409954	0.626569272	0.626270363	0.625130773	0.625130773	0.623710955	0.623430728	0.622571365	0.621431774	0.621431774	0.620011956	0.620011956	0.61943282	0.618872366	0.618013003	0.617732775	0.617433866	0.617153639	0.617153639	0.617153639	0.617153639	0.617153639	0.616873412	0.616873412	0.616873412	0.616873412	0.616593185	0.616593185	0.616593185	0.616294276	0.616294276	0.616014049	0.616014049	0.616014049	0.616014049
0.638525631	0.638245404	0.637105814	0.636545359	0.63624645	0.635405769	0.634546406	0.633687042	0.633687042	0.631407861	0.631127634	0.630548498	0.629988044	0.628848453	0.62798909	0.627409954	0.626569272	0.626270363	0.625130773	0.625130773	0.623710955	0.623430728	0.622571365	0.621431774	0.621431774	0.620011956	0.620011956	0.61943282	0.618872366	0.618013003	0.617732775	0.617433866	0.617153639	0.617153639	0.617153639	0.617153639	0.617153639	0.616873412	0.616873412	0.616873412	0.616873412	0.616593185	0.616593185	0.616593185	0.616294276	0.616294276	0.616014049	0.616014049	0.616014049	0.616014049	0.615733822	0.615733822	0.615733822	0.615733822	0.615733822	0.615733822	0.615733822	0.615453594	0.615453594	0.614594231	0.614594231	0.613454641	0.613454641	0.613155732	0.610876551	0.610316096	0.609176506	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.608896279	0.612595277
0.338271465	0.338271465	0.338271465	0.338271465	0.338271465	0.338271465	0.338271465	0.339501278	0.339501278	0.339501278	0.339501278	0.339501278	0.340739182	0.340739182	0.340739182	0.340739182	0.341977087	0.3432069	0.3432069	0.3432069	0.3432069	0.3432069	0.345674617	0.345674617	0.348142335	0.348142335	0.349380239	0.350618143	0.350618143	0.35308586	0.35308586	0.35308586	0.355553578	0.358021295	0.359259199	0.360489013	0.361726917	0.361726917	0.365432538	0.366662352	0.367900256	0.369130069	0.370367973	0.370367973	0.375303408	0.379009029	0.380246934	0.381476747	0.382714651	0.382714651	0.382714651	0.383952555	0.383952555	0.385182368	0.385182368	0.385182368	0.385182368	0.385182368	0.386420273	0.386420273	0.387650086	0.387650086	0.390117803	0.390117803	0.390117803	0.390117803	0.391355707	0.391355707	0.392593611	0.392593611	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.395061329	0.395061329	0.395061329	0.395061329	0.395061329	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.397529046	0.397529046	0.397529046	0.397529046	0.39876695	0.39876695	0.39876695	0.399996764	0.401234668	0.401234668	0.402464481	0.402464481	0.402464481	0.403702385
0.382714651	0.383952555	0.383952555	0.385182368	0.385182368	0.385182368	0.385182368	0.385182368	0.386420273	0.386420273	0.387650086	0.387650086	0.390117803	0.390117803	0.390117803	0.390117803	0.391355707	0.391355707	0.392593611	0.392593611	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.393823425	0.395061329	0.395061329	0.395061329	0.395061329	0.395061329	0.396291142	0.396291142	0.396291142	0.396291142	0.396291142	0.397529046	0.397529046	0.397529046	0.397529046	0.39876695	0.39876695	0.39876695	0.399996764	0.401234668	0.401234668	0.402464481	0.402464481	0.402464481	0.403702385	0.403702385	0.403702385	0.403702385	0.404940289	0.406170103	0.406170103	0.407408007	0.407408007	0.407408007	0.407408007	0.40863782	0.411105537	0.412343442	0.412343442	0.412343442	0.413581346	0.414811159	0.414811159	0.414811159	0.414811159	0.416049063	0.416049063	0.416049063	0.417278876	0.417278876	0.417278876	0.41851678	0.41851678	0.41851678	0.41851678	0.41851678	0.41851678	0.419754685	0.419754685	0.419754685	0.419754685	0.419754685	0.419754685	0.419754685	0.419754685	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498
0.403702385	0.403702385	0.403702385	0.404940289	0.406170103	0.406170103	0.407408007	0.407408007	0.407408007	0.407408007	0.40863782	0.411105537	0.412343442	0.412343442	0.412343442	0.413581346	0.414811159	0.414811159	0.414811159	0.414811159	0.416049063	0.416049063	0.416049063	0.417278876	0.417278876	0.417278876	0.41851678	0.41851678	0.41851678	0.41851678	0.41851678	0.41851678	0.419754685	0.419754685	0.419754685	0.419754685	0.419754685	0.419754685	0.419754685	0.419754685	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.424690119	0.424690119
0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.420984498	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.422222402	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.423452215	0.424690119	0.424690119	0.424690119	0.424690119	0.424690119	0.424690119	0.424690119	0.425919933	0.425919933	0.425919933	0.427157837	0.427157837	0.427157837	0.428395741	0.428395741	0.428395741	0.428395741	0.428395741	0.429625554	0.429625554	0.429625554	0.429625554	0.429625554	0.429625554	0.429625554	0.430863458	0.430863458	0.430863458	0.430863458	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176
0.424690119	0.424690119	0.424690119	0.424690119	0.424690119	0.425919933	0.425919933	0.425919933	0.427157837	0.427157837	0.427157837	0.428395741	0.428395741	0.428395741	0.428395741	0.428395741	0.429625554	0.429625554	0.429625554	0.429625554	0.429625554	0.429625554	0.429625554	0.430863458	0.430863458	0.430863458	0.430863458	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.432093272	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893
0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797
0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893
0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.437036797	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.435798893	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.43456908	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176	0.433331176
